O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on to the whole bladder and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions .
O O O O O O O O O O O O O O O O O O O O	in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy
O O	20 Gy
O O O O O O O O O O	40 Gy in 20 fractions of 2.00 Gy per fraction
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to bladder and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions .
O O O O O O O O O O O O O O O O O O O O	in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy
O O	20 Gy
O O O O O O O O O O	40 Gy in 20 fractions of 2.00 Gy per fraction
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20
O O O O O O O O O O O O O O O O O O O O O O	30 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions .
O O O O O O O O O O O O O O O O O O O O	in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy
O O	20 Gy
O O O O O O O O O O	40 Gy in 20 fractions of 2.00 Gy per fraction
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20
O O O O O O O O O O O O O O O O O O O O O O	30 Gy ( see note ) with the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions .
O O O O O O O O O O O O O O O O O O O O	in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy
O O	20 Gy
O O O O O O O O O O	40 Gy in 20 fractions of 2.00 Gy per fraction
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20
O O O O O O O O O O O O O	30 Gy ( see note ) with 1.8 to 2 Gy fractions .
O O O O O O O O O O O O O O O O O O O O	in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy
O O	20 Gy
O O O O O O O O O O	40 Gy in 20 fractions of 2.00 Gy per fraction
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20
O O O O O O O O O O O O O O O O O O O	30 Gy ( see note ) with 1.8 to 2 Gy fractions for a total dose of 60 Gy
O O O O O O O O O O O O O O O	to 50.4 Gy in 28 fractions to - 3 = total dose of 12 Gy
O O	20 Gy
O O O O O O O O O O	40 Gy in 20 fractions of 2.00 Gy per fraction
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20
O O O O O O O O O O O O O O O O O O O	30 Gy ( see note ) with 1.8 to 2 Gy fractions for a total dose of 60 Gy
O O O O O O	to 50.4 Gy in 28 fractions
O O O O O O O O O O O O O O O O O O O O O O	2 Gy fractions ( total dose : 58 to 66 Gy ) , Gy in 20 fractions of 2.00 Gy per fraction
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20
O O O O O O O O O O O O O O O O O O O	30 Gy ( see note ) with 1.8 to 2 Gy fractions for a total dose of 60 Gy
O O O O O O	to 50.4 Gy in 28 fractions
O O O O O O O O O O O O O O O O O O	2 Gy fractions ( total dose : 58 to 66 Gy ) , given 5 times per week
O O O O O O O O O O	40 Gy to involved sites , 30.6 Gy per fraction
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20
O O O O O O O O O O O O O O O O O O O	30 Gy ( see note ) with 1.8 to 2 Gy fractions for a total dose of 60 Gy
O O O O O O	to 50.4 Gy in 28 fractions
O O O O O O O O O O O O O O O O O O	2 Gy fractions ( total dose : 58 to 66 Gy ) , given 5 times per week
O O O O O O O O O O O	40 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	36 Gy to involved sites on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20
O O O O O O O O O O O O O O O O O O O	30 Gy ( see note ) with 1.8 to 2 Gy fractions for a total dose of 60 Gy
O O O O O O	to 50.4 Gy in 28 fractions
O O O O O O O O O O O O O O O O O O	2 Gy fractions ( total dose : 58 to 66 Gy ) , given 5 times per week
O O O O O O O O O O O	40 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O	36 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	30 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20
O O O O O O O O O O O O O O O O O O O	30 Gy ( see note ) with 1.8 to 2 Gy fractions for a total dose of 60 Gy
O O O O O O	to 50.4 Gy in 28 fractions
O O O O O O O O O O O O O O O O O O	2 Gy fractions ( total dose : 58 to 66 Gy ) , given 5 times per week
O O O O O O O O O O O	40 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O	36 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	30 x 2.00 Gy fractions day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20
O O O O O O O O O O O O O O O O O O O	30 Gy ( see note ) with 1.8 to 2 Gy fractions for a total dose of 60 Gy
O O O O O O	to 50.4 Gy in 28 fractions
O O O O O O O O O O O O O O O O O O	2 Gy fractions ( total dose : 58 to 66 Gy ) , given 5 times per week
O O O O O O O O O O O	40 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O	36 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O O O O O O O O O O O O O O O O O O	30 x 2.00 Gy fractions , five days per week , to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20
O O O O O O O O O O O O O O O O O O O	30 Gy ( see note ) with 1.8 to 2 Gy fractions for a total dose of 60 Gy
O O O O O O	to 50.4 Gy in 28 fractions
O O O O O O O O O O O O O O O O O O	2 Gy fractions ( total dose : 58 to 66 Gy ) , given 5 times per week
O O O O O O O O O O O	40 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O	36 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O O O O O O O O	30 x 2.00 Gy fractions , five days per week , for a total dose of 60 Gy
O O O O O	24 days 15 to 20
O O O O O O O O O O O O O O O O O O O	30 Gy ( see note ) with 1.8 to 2 Gy fractions for a total dose of 60 Gy
O O O O O O	to 50.4 Gy in 28 fractions
O O O O O O O O O O O O O O O O O O	2 Gy fractions ( total dose : 58 to 66 Gy ) , given 5 times per week
O O O O O O O O O O O	40 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O	36 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O O O O O O O O	30 x 2.00 Gy fractions , five days per week , for a total dose of 60 Gy
O O O O	24 to 36 Gy
O O	24 Gy
O O O O O O O O O O O O O O O O O O O O O	30 Gy 30 Gy ( see note ) with 1.8 to 2 Gy fractions for a total dose of 60 Gy
O O O O O O	to 50.4 Gy in 28 fractions
O O O O O O O O O O O O O O O O O O	2 Gy fractions ( total dose : 58 to 66 Gy ) , given 5 times per week
O O O O O O O O O O O	40 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O	36 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O O O O O O O O	30 x 2.00 Gy fractions , five days per week , for a total dose of 60 Gy
O O O O	24 to 36 Gy
O O	24 Gy
O O O O O B-Boost O	30 Gy (+ 6 Gy boost )
O O O O O O O O O O O O O O	40 with 1.8 to 2 Gy fractions for a total dose of 60 Gy
O O O O O O	to 50.4 Gy in 28 fractions
O O O O O O O O O O O O O O O O O O	2 Gy fractions ( total dose : 58 to 66 Gy ) , given 5 times per week
O O O O O O O O O O O	40 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O	36 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O O O O O O O O	30 x 2.00 Gy fractions , five days per week , for a total dose of 60 Gy
O O O O	24 to 36 Gy
O O	24 Gy
O O O O O B-Boost O	30 Gy (+ 6 Gy boost )
O O O O	40 to 44 Gy
O O O O O O O O O	21 Gy for a total dose of 60 Gy
O O O O O O	to 50.4 Gy in 28 fractions
O O O O O O O O O O O O O O O O O O	2 Gy fractions ( total dose : 58 to 66 Gy ) , given 5 times per week
O O O O O O O O O O O	40 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O	36 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O O O O O O O O	30 x 2.00 Gy fractions , five days per week , for a total dose of 60 Gy
O O O O	24 to 36 Gy
O O	24 Gy
O O O O O B-Boost O	30 Gy (+ 6 Gy boost )
O O O O	40 to 44 Gy
O O O O O O O O O O O O O O	21 Gy in 12 to 14 fractions of to 50.4 Gy in 28 fractions
O O O O O O O O O O O O O O O O O O	2 Gy fractions ( total dose : 58 to 66 Gy ) , given 5 times per week
O O O O O O O O O O O	40 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O	36 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O O O O O O O O	30 x 2.00 Gy fractions , five days per week , for a total dose of 60 Gy
O O O O	24 to 36 Gy
O O	24 Gy
O O O O O B-Boost O	30 Gy (+ 6 Gy boost )
O O O O	40 to 44 Gy
O O O O O O O O O O O O O O	21 Gy in 12 to 14 fractions of 1.50 to 1.75 Gy per fraction
O O O O O O O O O O O	After to 66 Gy ) , given 5 times per week
O O O O O O O O O O O	40 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O	36 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O O O O O O O O	30 x 2.00 Gy fractions , five days per week , for a total dose of 60 Gy
O O O O	24 to 36 Gy
O O	24 Gy
O O O O O B-Boost O	30 Gy (+ 6 Gy boost )
O O O O	40 to 44 Gy
O O O O O O O O O O O O O O	21 Gy in 12 to 14 fractions of 1.50 to 1.75 Gy per fraction
O O O O O O O O O O O O O O O O O O O O O O	After induction radiation therapy and consolidation radiation therapy , total dose to the bladder Gy ) , given 5 times per week
O O O O O O O O O O O	40 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O	36 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O O O O O O O O	30 x 2.00 Gy fractions , five days per week , for a total dose of 60 Gy
O O O O	24 to 36 Gy
O O	24 Gy
O O O O O B-Boost O	30 Gy (+ 6 Gy boost )
O O O O	40 to 44 Gy
O O O O O O O O O O O O O O	21 Gy in 12 to 14 fractions of 1.50 to 1.75 Gy per fraction
O O O O O O O O O O O O O O O O O O O O O O	After induction radiation therapy and consolidation radiation therapy , total dose to the bladder is 64.8 Gy ; total dose per week
O O O O O O O O O O O	40 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O	36 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O O O O O O O O	30 x 2.00 Gy fractions , five days per week , for a total dose of 60 Gy
O O O O	24 to 36 Gy
O O	24 Gy
O O O O O B-Boost O	30 Gy (+ 6 Gy boost )
O O O O	40 to 44 Gy
O O O O O O O O O O O O O O	21 Gy in 12 to 14 fractions of 1.50 to 1.75 Gy per fraction
O O O O O O O O O O O O O O O O O O O O O O	After induction radiation therapy and consolidation radiation therapy , total dose to the bladder is 64.8 Gy ; total dose to lymph
O O O O O O O O O O O	40 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O	36 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O O O O O O O O	30 x 2.00 Gy fractions , five days per week , for a total dose of 60 Gy
O O O O	24 to 36 Gy
O O	24 Gy
O O O O O B-Boost O	30 Gy (+ 6 Gy boost )
O O O O	40 to 44 Gy
O O O O O O O O O O O O O O	21 Gy in 12 to 14 fractions of 1.50 to 1.75 Gy per fraction
O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O	After induction radiation therapy and consolidation radiation therapy , total dose to the bladder is 64.8 Gy ; total dose to lymph nodes is 45.6 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O	36 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O O O O O O O O	30 x 2.00 Gy fractions , five days per week , for a total dose of 60 Gy
O O O O	24 to 36 Gy
O O	24 Gy
O O O O O B-Boost O	30 Gy (+ 6 Gy boost )
O O O O	40 to 44 Gy
O O O O O O O O O O O O O O	21 Gy in 12 to 14 fractions of 1.50 to 1.75 Gy per fraction
O O O O O O O O O O O O O O O O O O O O O O O O O O O	After induction radiation therapy and consolidation radiation therapy , total dose to the bladder is 64.8 Gy ; total dose to lymph nodes is 45.6 Gy .
O O O O O	20 Gy to uninvolved sites
O O O O O O O O O O O	36 Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O O O O O O O O	30 x 2.00 Gy fractions , five days per week , for a total dose of 60 Gy
O O O O	24 to 36 Gy
O O	24 Gy
O O O O O B-Boost O	30 Gy (+ 6 Gy boost )
O O O O	40 to 44 Gy
O O O O O O O O O O O O O O	21 Gy in 12 to 14 fractions of 1.50 to 1.75 Gy per fraction
O O O O O O O O O O O O O O O O O O O O O O O O O O O	After induction radiation therapy and consolidation radiation therapy , total dose to the bladder is 64.8 Gy ; total dose to lymph nodes is 45.6 Gy .
O O O O O	20 Gy in 5 fractions
O O O O O O O O O O O O	54.4 Gy Gy to involved sites , 30.6 Gy to uninvolved sites
O O O O O O O O O O O O O O O O O O	30 x 2.00 Gy fractions , five days per week , for a total dose of 60 Gy
O O O O	24 to 36 Gy
O O	24 Gy
O O O O O B-Boost O	30 Gy (+ 6 Gy boost )
O O O O	40 to 44 Gy
O O O O O O O O O O O O O O	21 Gy in 12 to 14 fractions of 1.50 to 1.75 Gy per fraction
O O O O O O O O O O O O O O O O O O O O O O O O O O O	After induction radiation therapy and consolidation radiation therapy , total dose to the bladder is 64.8 Gy ; total dose to lymph nodes is 45.6 Gy .
O O O O O	20 Gy in 5 fractions
O O	54.4 Gy
O O	for sites
O O O O O O O O O O O O O O O O O O	30 x 2.00 Gy fractions , five days per week , for a total dose of 60 Gy
O O O O	24 to 36 Gy
O O	24 Gy
O O O O O B-Boost O	30 Gy (+ 6 Gy boost )
O O O O	40 to 44 Gy
O O O O O O O O O O O O O O	21 Gy in 12 to 14 fractions of 1.50 to 1.75 Gy per fraction
O O O O O O O O O O O O O O O O O O O O O O O O O O O	After induction radiation therapy and consolidation radiation therapy , total dose to the bladder is 64.8 Gy ; total dose to lymph nodes is 45.6 Gy .
O O O O O	20 Gy in 5 fractions
O O	54.4 Gy
O O O O O O O O O O O O	for a total dose of 61.2 Gy 30.6 Gy to uninvolved sites
O O O O O O O O O O O O O O O O O O	30 x 2.00 Gy fractions , five days per week , for a total dose of 60 Gy
O O O O	24 to 36 Gy
O O	24 Gy
O O O O O B-Boost O	30 Gy (+ 6 Gy boost )
O O O O	40 to 44 Gy
O O O O O O O O O O O O O O	21 Gy in 12 to 14 fractions of 1.50 to 1.75 Gy per fraction
O O O O O O O O O O O O O O O O O O O O O O O O O O O	After induction radiation therapy and consolidation radiation therapy , total dose to the bladder is 64.8 Gy ; total dose to lymph nodes is 45.6 Gy .
O O O O O	20 Gy in 5 fractions
O O	54.4 Gy
O O O O O O O O O O O O	for a total dose of 61.2 Gy 30.6 Gy to uninvolved sites
O O O O O O O O O O O O O O O O O O	30 x 2.00 Gy fractions , five days per week , for a total dose of 60 Gy
O O O O	24 to 36 Gy
O O	24 Gy
O O O O O B-Boost O	30 Gy (+ 6 Gy boost )
O O O O	40 to 44 Gy
O O O O O O O O O O O O O O	21 Gy in 12 to 14 fractions of 1.50 to 1.75 Gy per fraction
O O O O O O O O O O O O O O O O O O O O O O O O O O O	After induction radiation therapy and consolidation radiation therapy , total dose to the bladder is 64.8 Gy ; total dose to lymph nodes is 45.6 Gy .
O O O O O	20 Gy in 5 fractions
O O	54.4 Gy
O O O O O O O O O O O O	for a total dose of 61.2 Gy 30.6 Gy to uninvolved sites
O O O O O O O O O O O O O O O O O O	30 x 2.00 Gy fractions , five days per week , for a total dose of 60 Gy
O O O O	24 to 36 Gy
O O	24 Gy
O O O O O B-Boost O	30 Gy (+ 6 Gy boost )
