None	3 , 15 , 17 ( total consolidation dose : 20 Gy ) , administered to the whole bladder and bladder tumor volume . The total dose to the whole <Anatomical_site-START> bladder <Anatomical_site-END> and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was <RT_DOSE-START> 24 Gy <RT_DOSE-END> in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy 20 Gy 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 ,
None	3 , 15 , 17 ( total consolidation dose : 20 Gy ) , administered to the whole bladder and bladder tumor volume . The total dose to the whole bladder and <Anatomical_site-START> bladder tumor volume <Anatomical_site-END> was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was <RT_DOSE-START> 24 Gy <RT_DOSE-END> in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy 20 Gy 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 ,
DOSE-SITE	3 , 15 , 17 ( total consolidation dose : 20 Gy ) , administered to the whole bladder and bladder tumor volume . The total dose to the whole bladder and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the <Anatomical_site-START> pelvic lymph nodes <Anatomical_site-END> was <RT_DOSE-START> 24 Gy <RT_DOSE-END> in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy 20 Gy 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 ,
None	3 , 15 , 17 ( total consolidation dose : 20 Gy ) , administered to the whole bladder and bladder tumor volume . The total dose to the whole bladder and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was <RT_DOSE-START> 24 Gy <RT_DOSE-END> in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy 20 Gy 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the <Anatomical_site-START> pelvis <Anatomical_site-END> on days 1 to 10 ,
None	dose : 20 Gy ) , administered to the whole <Anatomical_site-START> bladder <Anatomical_site-END> and bladder tumor volume . The total dose to the whole bladder and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in <RT_DOSE-START> 3 Gy <RT_DOSE-END> fractions once per day on days - 6 to - 3 = total dose of 12 Gy 20 Gy 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder
None	dose : 20 Gy ) , administered to the whole bladder and <Anatomical_site-START> bladder tumor volume <Anatomical_site-END> . The total dose to the whole bladder and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in <RT_DOSE-START> 3 Gy <RT_DOSE-END> fractions once per day on days - 6 to - 3 = total dose of 12 Gy 20 Gy 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder
None	dose : 20 Gy ) , administered to the whole bladder and bladder tumor volume . The total dose to the whole <Anatomical_site-START> bladder <Anatomical_site-END> and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in <RT_DOSE-START> 3 Gy <RT_DOSE-END> fractions once per day on days - 6 to - 3 = total dose of 12 Gy 20 Gy 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder
None	dose : 20 Gy ) , administered to the whole bladder and bladder tumor volume . The total dose to the whole bladder and <Anatomical_site-START> bladder tumor volume <Anatomical_site-END> was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in <RT_DOSE-START> 3 Gy <RT_DOSE-END> fractions once per day on days - 6 to - 3 = total dose of 12 Gy 20 Gy 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder
None	dose : 20 Gy ) , administered to the whole bladder and bladder tumor volume . The total dose to the whole bladder and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the <Anatomical_site-START> pelvic lymph nodes <Anatomical_site-END> was 24 Gy in 8 fractions . in <RT_DOSE-START> 3 Gy <RT_DOSE-END> fractions once per day on days - 6 to - 3 = total dose of 12 Gy 20 Gy 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder
None	dose : 20 Gy ) , administered to the whole bladder and bladder tumor volume . The total dose to the whole bladder and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in <RT_DOSE-START> 3 Gy <RT_DOSE-END> fractions once per day on days - 6 to - 3 = total dose of 12 Gy 20 Gy 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the <Anatomical_site-START> pelvis <Anatomical_site-END> on days 1 to 10 , then 2 Gy per day to the bladder
None	dose : 20 Gy ) , administered to the whole bladder and bladder tumor volume . The total dose to the whole bladder and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in <RT_DOSE-START> 3 Gy <RT_DOSE-END> fractions once per day on days - 6 to - 3 = total dose of 12 Gy 20 Gy 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the <Anatomical_site-START> bladder <Anatomical_site-END>
None	The total dose to the whole <Anatomical_site-START> bladder <Anatomical_site-END> and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of <RT_DOSE-START> 12 Gy <RT_DOSE-END> 20 Gy 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days
None	The total dose to the whole bladder and <Anatomical_site-START> bladder tumor volume <Anatomical_site-END> was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of <RT_DOSE-START> 12 Gy <RT_DOSE-END> 20 Gy 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days
None	The total dose to the whole bladder and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the <Anatomical_site-START> pelvic lymph nodes <Anatomical_site-END> was 24 Gy in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of <RT_DOSE-START> 12 Gy <RT_DOSE-END> 20 Gy 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days
None	The total dose to the whole bladder and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of <RT_DOSE-START> 12 Gy <RT_DOSE-END> 20 Gy 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the <Anatomical_site-START> pelvis <Anatomical_site-END> on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days
None	The total dose to the whole bladder and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of <RT_DOSE-START> 12 Gy <RT_DOSE-END> 20 Gy 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the <Anatomical_site-START> bladder <Anatomical_site-END> on days 11 to 14 , then 2 Gy per day to the bladder tumor on days
None	The total dose to the whole bladder and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of <RT_DOSE-START> 12 Gy <RT_DOSE-END> 20 Gy 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the <Anatomical_site-START> bladder tumor <Anatomical_site-END> on days
None	to the whole <Anatomical_site-START> bladder <Anatomical_site-END> and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy <RT_DOSE-START> 20 Gy <RT_DOSE-END> 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20
None	to the whole bladder and <Anatomical_site-START> bladder tumor volume <Anatomical_site-END> was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy <RT_DOSE-START> 20 Gy <RT_DOSE-END> 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20
None	to the whole bladder and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the <Anatomical_site-START> pelvic lymph nodes <Anatomical_site-END> was 24 Gy in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy <RT_DOSE-START> 20 Gy <RT_DOSE-END> 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20
None	to the whole bladder and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy <RT_DOSE-START> 20 Gy <RT_DOSE-END> 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the <Anatomical_site-START> pelvis <Anatomical_site-END> on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20
None	to the whole bladder and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy <RT_DOSE-START> 20 Gy <RT_DOSE-END> 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the <Anatomical_site-START> bladder <Anatomical_site-END> on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20
None	to the whole bladder and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy <RT_DOSE-START> 20 Gy <RT_DOSE-END> 40 Gy in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the <Anatomical_site-START> bladder tumor <Anatomical_site-END> on days 15 to 20
None	<Anatomical_site-START> bladder <Anatomical_site-END> and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy 20 Gy <RT_DOSE-START> 40 Gy <RT_DOSE-END> in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20 30 Gy
None	bladder and <Anatomical_site-START> bladder tumor volume <Anatomical_site-END> was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy 20 Gy <RT_DOSE-START> 40 Gy <RT_DOSE-END> in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20 30 Gy
None	bladder and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the <Anatomical_site-START> pelvic lymph nodes <Anatomical_site-END> was 24 Gy in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy 20 Gy <RT_DOSE-START> 40 Gy <RT_DOSE-END> in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20 30 Gy
None	bladder and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy 20 Gy <RT_DOSE-START> 40 Gy <RT_DOSE-END> in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the <Anatomical_site-START> pelvis <Anatomical_site-END> on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20 30 Gy
None	bladder and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy 20 Gy <RT_DOSE-START> 40 Gy <RT_DOSE-END> in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the <Anatomical_site-START> bladder <Anatomical_site-END> on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20 30 Gy
None	bladder and bladder tumor volume was 44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy 20 Gy <RT_DOSE-START> 40 Gy <RT_DOSE-END> in 20 fractions of 2.00 Gy per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the <Anatomical_site-START> bladder tumor <Anatomical_site-END> on days 15 to 20 30 Gy
None	44 Gy in 16 fractions ; the total dose to the <Anatomical_site-START> pelvic lymph nodes <Anatomical_site-END> was 24 Gy in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy 20 Gy 40 Gy in 20 fractions of <RT_DOSE-START> 2.00 Gy <RT_DOSE-END> per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20 30 Gy ( see note ) with 1.8
None	44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy 20 Gy 40 Gy in 20 fractions of <RT_DOSE-START> 2.00 Gy <RT_DOSE-END> per fraction 2 Gy per day to the <Anatomical_site-START> pelvis <Anatomical_site-END> on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20 30 Gy ( see note ) with 1.8
None	44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy 20 Gy 40 Gy in 20 fractions of <RT_DOSE-START> 2.00 Gy <RT_DOSE-END> per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the <Anatomical_site-START> bladder <Anatomical_site-END> on days 11 to 14 , then 2 Gy per day to the bladder tumor on days 15 to 20 30 Gy ( see note ) with 1.8
None	44 Gy in 16 fractions ; the total dose to the pelvic lymph nodes was 24 Gy in 8 fractions . in 3 Gy fractions once per day on days - 6 to - 3 = total dose of 12 Gy 20 Gy 40 Gy in 20 fractions of <RT_DOSE-START> 2.00 Gy <RT_DOSE-END> per fraction 2 Gy per day to the pelvis on days 1 to 10 , then 2 Gy per day to the bladder on days 11 to 14 , then 2 Gy per day to the <Anatomical_site-START> bladder tumor <Anatomical_site-END> on days 15 to 20 30 Gy ( see note ) with 1.8
